#O8      S2o       S2g       M1z       M2z    Energy  Bragg_Angle   Encoder       Hgy
#O9      Hgz     Bsrot       Hgx    SMtilt     SMphi       SMx       SMy       SMz
#O10    dummy   samplex   solinit    pcinit     antis   asratio     pccon   orginit
#O11   orgcon  

##############################################################################################

#C Monochromator: MoBC_Multilayer; E = 17.982 keV; lambda = 0.689497 Angstrom
#C Pinh1_size = 100 micron,  Pinh2_size = 150 micron 

##############################################################################################

#S 1  ascan  SMz -40.5371 -37.5371  20 1
#D Tue Mar 17 11:14:38 2026
#T 1  (Seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -429496.73 -429496.73 -429496.73 5.6519799 -2147483.6 32.999999 16.52655 76.999998
#P1 2147483.6 0 4.9999999e-05 0 0 -0.72 1.78761 1.703835
#P2 -0.4770348 0.1098086 360000 46.689515 101.00002 41.5 -167.76 0.84000575
#P3 -0.060005306 0.98767992 9.44 80.5 0.038815675 1.3700755 -0.4707868 0.1237885
#P4 105 88 105.00366 104.99634 104.99634 0 0 2.49
#P5 2.09 0.53 2.04 1 652.75 692.39993 -750 111
#P6 -1 50 -53.6 -92.7 78.894816 42.00275 -62.47642 -27.803556
#P7 -0.499565 -0.983433 26 79 0.755 2.57 0.2 4.58
#P8 96.5 17 0 120 17.982 12.6885 12.6905 0
#P9 0 -0.11666667 1.5 -6.247111 -1474.9464 -1.8109428 8.0860319 -39.037067
#P6 -1 50 -53.6 -92.7 78.894816 42.00275 -62.47642 -27.803556
#P7 -0.63932 -1.226225 3.53725 260 0.915 0.79 0.01785 0.7
#P8 96.5 17 0 120 17.982 12.6885 12.6905 0
#P9 0 -0.11666667 1.5 -6.247111 -1474.9464 -1.8123422 6.9310082 -39.022058
#P10 -2147.4836 53.482939 10 1 15 1 0.5 0
#P11 0 
#U @ROI  Seconds  0  2047
#U @ROI  MCA  0  2047
#U @ROI  roi1  165  205
#U @ROI  roi2  332  375
#U @ROI  roi3  980  1080
#U @ROI  roi4  1318  1406
#U @ROI  roi5  1734  1780
#U @ROI  Seconds  800  840
#N 27
#L Kox  Epoch  Seconds  IoniCh  K6485_1  K6485_2  RCurr  enc_det  K2502_1  K2700  Cyber  AS_IC  AS_IC_s  AS_IC_N  AS_DM  MCA  roi1  roi2  roi3  roi4  roi5  ltime  ionch1  diode1  vtime  Monitor  Detector
53.482939 91424026.099 1 64175 -4.365575e-10 6.472005e-09 0 0.98529492 0 0 0 6.47361e-09 6.48854e-12 3 4.07454e-10 526 0 0 27 0 72 0.9656336 1.0169192e+11 -1694855.2 1.912677 369 0
53.483959 91424028.103 1 64070 -4.365575e-10 6.448184e-09 0 0.98529492 0 0 0 6.46554e-09 3.808e-12 2 4.07454e-10 559 1 1 36 2 53 0.96110752 1.0131763e+11 -1694855.2 1.912677 370 0
53.484939 91424030.088 1 64050 -4.365575e-10 6.44282e-09 0 0.98529492 0 0 0 6.46242e-09 2.95155e-12 3 4.5596e-10 571 0 0 31 0 66 0.94403168 1.0123335e+11 -1694855.2 1.912677 370 0
53.485959 91424032.015 1 64058 -4.074536e-10 6.459457e-09 0 0.98529492 0 0 0 6.4595e-09 5.79019e-12 3 4.07454e-10 547 0 0 36 0 60 0.94861376 1.0149476e+11 -1581864.6 1.912677 369 0
53.486939 91424033.912 1 64034 -4.947651e-10 6.457375e-09 0 0.98529492 0 0 0 6.45562e-09 7.1351e-12 3 4.07454e-10 578 1 0 27 2 51 0.96214432 1.0146205e+11 -1920835.7 1.912677 369 0
53.487959 91424035.784 1 64120 -4.947651e-10 6.465587e-09 0 0.98529492 0 0 0 6.45363e-09 9.13323e-12 3 4.22006e-10 587 0 2 38 2 78 0.95161408 1.0159108e+11 -1920835.7 1.912677 369 0
53.488939 91424037.729 1 63942 -4.365575e-10 6.450469e-09 0 0.98529492 0 0 0 6.44585e-09 8.86065e-12 3 5.23869e-10 541 2 1 49 0 54 0.95287232 1.0135354e+11 -1694855.2 1.912677 369 0
53.489959 91424039.653 1 63947 -4.365575e-10 6.448023e-09 0 0.98529492 0 0 0 6.44109e-09 1.20958e-11 3 5.23869e-10 569 1 1 40 1 66 0.93628224 1.013151e+11 -1694855.2 1.912677 369 0
53.490939 91424041.577 1 63879 -4.365575e-10 6.456196e-09 0 0.98529492 0 0 0 6.44047e-09 7.60273e-12 3 4.94765e-10 569 0 1 44 0 58 0.9313168 1.0144352e+11 -1694855.2 1.912677 369 0
53.491959 91424043.504 1 63790 -4.365575e-10 6.448918e-09 0 0.98529492 0 0 0 6.43222e-09 5.55189e-12 3 4.65661e-10 614 1 0 67 0 45 0.94657152 1.0132917e+11 -1694855.2 1.912677 369 0
53.492939 91424045.410 1 63959 -4.365575e-10 6.431925e-09 0 0.98529492 0 0 0 6.44196e-09 6.6655e-12 2 4.65661e-10 657 1 1 75 1 70 0.94551968 1.0106216e+11 -1694855.2 1.912677 369 0
53.493939 91424047.353 1 63779 -4.365575e-10 6.434874e-09 0 0.98529492 0 0 0 6.42684e-09 5.334e-12 2 4.36558e-10 673 0 0 81 3 48 0.9467952 1.011085e+11 -1694855.2 1.912677 368 0
53.494939 91424049.268 1 63804 -3.783498e-10 6.413263e-09 0 0.98529492 0 0 0 6.43738e-09 4.83521e-12 3 4.36558e-10 801 0 1 125 1 83 0.93800128 1.0076893e+11 -1468874.4 1.912677 369 0
53.495939 91424051.193 1 63943 -4.365575e-10 6.439505e-09 0 0.98529492 0 0 0 6.43774e-09 1.37703e-11 3 4.51109e-10 866 1 0 178 2 70 0.94438208 1.0118126e+11 -1694855.2 1.912677 368 0
53.496959 91424053.092 1 63923 -4.074536e-10 6.428644e-09 0 0.98529492 0 0 0 6.43688e-09 7.04261e-12 3 4.22006e-10 1032 2 1 209 1 71 0.9439248 1.0101061e+11 -1581864.6 1.912677 368 0
53.497939 91424055.001 1 63869 -4.074536e-10 6.434975e-09 0 0.98529492 0 0 0 6.43195e-09 7.132e-12 2 4.22006e-10 982 0 0 248 2 67 0.94454688 1.0111009e+11 -1581864.6 1.912677 368 0
53.498959 91424056.928 1 63907 -4.074536e-10 6.438556e-09 0 0.98529492 0 0 0 6.44225e-09 5.6505e-12 2 4.07454e-10 1244 1 0 354 3 65 0.94770592 1.0116635e+11 -1581864.6 1.912677 368 0
53.499939 91424058.863 1 63919 -4.365575e-10 6.441178e-09 0 0.98529492 0 0 0 6.43652e-09 8.93008e-12 3 4.22006e-10 1366 1 1 333 5 91 0.9392288 1.0120755e+11 -1694855.2 1.912677 368 0
53.500959 91424060.885 1 63909 -4.365575e-10 6.438112e-09 0 0.98529492 0 0 0 6.44304e-09 5.26472e-12 3 4.07454e-10 1559 1 0 434 2 81 0.94847904 1.0115938e+11 -1694855.2 1.912677 367 0
53.501939 91424062.878 1 63845 -4.074536e-10 6.442132e-09 0 0.98529492 0 0 0 6.42933e-09 1.15256e-11 3 4.22006e-10 1861 3 0 525 3 64 0.9397184 1.0122254e+11 -1581864.6 1.912677 367 0
53.502959 91424064.753 1 63876 -4.365575e-10 6.428497e-09 0 0.98529492 0 0 0 6.44241e-09 9.91282e-12 3 4.22006e-10 2169 1 4 655 4 76 0.9432464 1.010083e+11 -1694855.2 1.912677 368 0
53.503939 91424066.687 1 64016 -4.365575e-10 6.439626e-09 0 0.98529492 0 0 0 6.44711e-09 2.63289e-12 3 4.36558e-10 2457 1 0 797 10 87 0.94217248 1.0118317e+11 -1694855.2 1.912677 366 0
53.504959 91424068.595 1 63886 -4.074536e-10 6.443587e-09 0 0.98529492 0 0 0 6.42552e-09 1.50395e-11 2 4.22006e-10 2883 1 0 967 10 89 0.93273376 1.012454e+11 -1581864.6 1.912677 368 0
53.505939 91424070.565 1 63955 -4.074536e-10 6.454524e-09 0 0.98529492 0 0 0 6.4424e-09 1.23365e-11 3 4.07454e-10 3228 1 0 1128 8 93 0.93129184 1.0141725e+11 -1581864.6 1.912677 367 0
53.506939 91424072.495 1 63902 -4.947651e-10 6.454705e-09 0 0.98529492 0 0 0 6.44176e-09 5.76002e-12 3 4.07454e-10 3722 2 2 1344 12 106 0.92966144 1.014201e+11 -1920835.7 1.912677 368 0
53.507939 91424074.184 1 63867 -4.074536e-10 6.437745e-09 0 0.98529492 0 0 0 6.43777e-09 8.94234e-12 3 4.22006e-10 4228 3 3 1518 11 112 0.92594592 1.0115361e+11 -1581864.6 1.912677 367 0
53.508939 91424076.123 1 63875 -4.947651e-10 6.423887e-09 0 0.98529492 0 0 0 6.43531e-09 5.86778e-12 3 4.22006e-10 4816 0 1 1753 17 122 0.92370848 1.0093586e+11 -1920835.7 1.912677 366 0
53.509959 91424078.053 1 63875 -4.365575e-10 6.435588e-09 0 0.98529492 0 0 0 6.4378e-09 3.62681e-12 3 4.17155e-10 5470 2 1 1980 21 132 0.9214416 1.0111972e+11 -1694855.2 1.912677 366 0
53.510939 91424079.992 1 63891 -4.365575e-10 6.434643e-09 0 0.98529492 0 0 0 6.43664e-09 7.17381e-12 3 4.22006e-10 6038 4 0 2280 16 128 0.91686464 1.0110487e+11 -1694855.2 1.912677 366 0
53.511959 91424082.033 1 63885 -4.074536e-10 6.445514e-09 0 0.98529492 0 0 0 6.43273e-09 1.21299e-11 3 3.7835e-10 6663 2 2 2498 16 149 0.90996896 1.0127568e+11 -1581864.6 1.912677 367 0
53.512939 91424083.966 1 63849 -4.074536e-10 6.438468e-09 0 0.98529492 0 0 0 6.42862e-09 6.99286e-12 3 4.17155e-10 7379 1 3 2790 24 148 0.91066496 1.0116497e+11 -1581864.6 1.912677 367 0
53.513959 91424085.884 1 63907 -3.783498e-10 6.432799e-09 0 0.98529492 0 0 0 6.44144e-09 3.0297e-12 3 4.17155e-10 8169 1 1 3068 22 171 0.90752224 1.010759e+11 -1468874.4 1.912677 367 0
53.514939 91424087.818 1 63881 -4.074536e-10 6.438722e-09 0 0.98529492 0 0 0 6.43193e-09 1.72205e-11 2 4.07454e-10 8939 2 4 3424 20 180 0.89901824 1.0116896e+11 -1581864.6 1.912677 367 0
53.515959 91424089.744 1 63932 -3.783498e-10 6.444482e-09 0 0.98529492 0 0 0 6.44333e-09 9.33e-13 2 3.88051e-10 9695 1 4 3684 25 188 0.8996496 1.0125947e+11 -1468874.4 1.912677 367 0
53.516939 91424091.626 1 63801 -4.365575e-10 6.432076e-09 0 0.98529492 0 0 0 6.43313e-09 1.05965e-11 3 4.07454e-10 10463 3 5 3955 36 223 0.89059232 1.0106454e+11 -1694855.2 1.912677 367 0
53.517959 91424093.504 1 63843 -4.074536e-10 6.418199e-09 0 0.98529492 0 0 0 6.43504e-09 9.64542e-12 3 4.07454e-10 11336 6 3 4384 37 210 0.8871792 1.0084649e+11 -1581864.6 1.912677 367 0
53.518939 91424095.315 1 63718 -4.074536e-10 6.428808e-09 0 0.98529492 0 0 0 6.41745e-09 7.645e-13 2 4.07454e-10 12226 4 3 4778 35 253 0.8816976 1.0101319e+11 -1581864.6 1.912677 367 0
53.519939 91424097.249 1 63845 -4.365575e-10 6.427461e-09 0 0.98529492 0 0 0 6.435e-09 2.6681e-12 3 4.36558e-10 12995 3 2 5008 40 231 0.87911008 1.0099202e+11 -1694855.2 1.912677 367 0
53.520939 91424099.195 1 63970 -4.074536e-10 6.436526e-09 0 0.98529492 0 0 0 6.44296e-09 8.01636e-12 3 4.07454e-10 13719 6 2 5374 41 261 0.87449248 1.0113446e+11 -1581864.6 1.912677 368 0
53.521939 91424101.110 1 63913 -3.783498e-10 6.445539e-09 0 0.98529492 0 0 0 6.43857e-09 8.42631e-12 3 3.97752e-10 14945 7 2 5877 37 275 0.86663936 1.0127607e+11 -1468874.4 1.912677 367 0
53.522939 91424103.164 1 63927 -4.074536e-10 6.420548e-09 0 0.98529492 0 0 0 6.44617e-09 3.62247e-12 3 4.26856e-10 15642 0 5 6062 46 285 0.86281344 1.008834e+11 -1581864.6 1.912677 367 0
53.523939 91424105.099 1 63798 -4.074536e-10 6.434684e-09 0 0.98529492 0 0 0 6.42745e-09 9.75231e-12 3 4.07454e-10 16286 3 2 6268 49 299 0.86137408 1.0110551e+11 -1581864.6 1.912677 367 0
53.524959 91424107.025 1 63854 -4.365575e-10 6.448897e-09 0 0.98529492 0 0 0 6.43715e-09 1.507e-12 2 4.07454e-10 17363 2 3 6855 45 301 0.85207968 1.0132884e+11 -1694855.2 1.912677 368 0
53.525939 91424108.954 1 63883 -4.074536e-10 6.441923e-09 0 0.98529492 0 0 0 6.4366e-09 3.773e-12 2 4.07454e-10 18372 3 4 7208 39 330 0.85310336 1.0121926e+11 -1581864.6 1.912677 368 0
53.526959 91424110.895 1 63883 -4.074536e-10 6.434776e-09 0 0.98529492 0 0 0 6.4419e-09 6.3063e-12 3 4.07454e-10 19077 3 6 7445 60 349 0.8463392 1.0110696e+11 -1581864.6 1.912677 368 0
53.527939 91424112.967 1 63798 -4.074536e-10 6.409353e-09 0 0.98529492 0 0 0 6.43335e-09 2.825e-13 2 4.22006e-10 19784 4 1 7822 58 317 0.83977472 1.007075e+11 -1581864.6 1.912677 368 0
53.528959 91424114.868 1 63756 -4.365575e-10 6.427978e-09 0 0.98529492 0 0 0 6.43329e-09 1.29234e-11 3 4.07454e-10 20927 5 1 8196 50 400 0.8330976 1.0100015e+11 -1694855.2 1.912677 368 0
53.529939 91424116.821 1 63796 -4.074536e-10 6.422249e-09 0 0.98529492 0 0 0 6.43737e-09 3.76956e-12 3 4.07454e-10 21274 3 6 8326 65 390 0.82805632 1.0091013e+11 -1581864.6 1.912677 368 0
53.530959 91424118.615 1 63873 -4.947651e-10 6.445978e-09 0 0.98529492 0 0 0 6.44125e-09 5.20325e-12 3 4.22006e-10 22463 6 6 8891 67 389 0.8221728 1.0128297e+11 -1920835.7 1.912677 368 0
53.531939 91424120.632 1 63767 -4.074536e-10 6.425621e-09 0 0.98529492 0 0 0 6.43143e-09 5.90557e-12 3 4.22006e-10 23289 8 3 9137 58 448 0.81834816 1.0096311e+11 -1581864.6 1.912677 368 0
53.532959 91424122.543 1 63793 -4.074536e-10 6.434036e-09 0 0.98529492 0 0 0 6.42255e-09 7.55941e-12 3 4.36558e-10 23983 5 9 9412 73 454 0.81713056 1.0109533e+11 -1581864.6 1.912677 367 0
53.533939 91424124.426 1 63807 -4.947651e-10 6.433755e-09 0 0.98529492 0 0 0 6.43268e-09 9.65158e-12 3 4.22006e-10 24871 9 8 9723 60 454 0.81147552 1.0109092e+11 -1920835.7 1.912677 367 0
53.534939 91424126.280 1 63799 -4.074536e-10 6.43492e-09 0 0.98529492 0 0 0 6.43204e-09 2.23696e-12 3 4.36558e-10 25541 4 2 9937 78 456 0.8041184 1.0110922e+11 -1581864.6 1.912677 367 0
53.535939 91424128.254 1 63819 -4.074536e-10 6.428511e-09 0 0.98529492 0 0 0 6.4256e-09 7.34807e-12 3 4.22006e-10 26766 6 7 10582 79 454 0.80158272 1.0100852e+11 -1581864.6 1.912677 367 0
53.536939 91424130.250 1 63834 -4.074536e-10 6.436847e-09 0 0.98529492 0 0 0 6.43155e-09 1.824e-12 2 4.07454e-10 27448 11 8 10695 90 486 0.79785344 1.011395e+11 -1581864.6 1.912677 367 0
53.537959 91424132.033 1 63772 -4.074536e-10 6.423907e-09 0 0.98529492 0 0 0 6.42189e-09 3.30498e-12 3 4.36558e-10 28018 8 4 10852 84 447 0.79236384 1.0093618e+11 -1581864.6 1.912677 367 0
53.538939 91424134.081 1 63814 -4.074536e-10 6.423262e-09 0 0.98529492 0 0 0 6.43155e-09 7.01507e-12 3 4.07454e-10 29080 8 6 11348 67 534 0.78516288 1.0092604e+11 -1581864.6 1.912677 366 0
53.539959 91424135.963 1 63782 -4.074536e-10 6.426024e-09 0 0.98529492 0 0 0 6.43306e-09 7.16041e-12 3 4.22006e-10 29913 4 3 11864 60 483 0.78126656 1.0096944e+11 -1581864.6 1.912677 366 0
53.540939 91424137.883 1 63837 -4.365575e-10 6.42407e-09 0 0.98529492 0 0 0 6.43175e-09 8.73457e-12 3 4.46259e-10 30704 9 8 12073 80 529 0.77511264 1.0093874e+11 -1694855.2 1.912677 367 0
53.541959 91424139.828 1 63760 -3.783498e-10 6.414506e-09 0 0.98529492 0 0 0 6.42469e-09 1.0531e-11 2 3.88051e-10 31495 10 6 12347 81 544 0.77339744 1.0078847e+11 -1468874.4 1.912677 367 0
53.542939 91424141.917 1 63787 -4.947651e-10 6.42601e-09 0 0.98529492 0 0 0 6.43309e-09 4.86291e-12 3 3.88051e-10 32026 6 7 12758 82 532 0.76961696 1.0096922e+11 -1920835.7 1.912677 367 0
53.543959 91424143.954 1 63889 -4.365575e-10 6.425381e-09 0 0.98529492 0 0 0 6.43627e-09 3.50611e-12 3 4.65661e-10 33097 6 3 13251 100 534 0.76251776 1.0095934e+11 -1694855.2 1.912677 366 0
53.544939 91424145.867 1 63856 -4.365575e-10 6.419354e-09 0 0.98529492 0 0 0 6.43731e-09 6.95905e-12 3 4.36558e-10 33726 8 8 13433 100 558 0.75952864 1.0086464e+11 -1694855.2 1.912677 367 0
53.545959 91424147.810 1 63804 -4.365575e-10 6.427802e-09 0 0.98529492 0 0 0 6.43064e-09 9.205e-13 2 4.65661e-10 34466 15 6 13638 111 607 0.75330816 1.0099738e+11 -1694855.2 1.912677 366 0
53.546939 91424149.666 1 63763 -4.365575e-10 6.434869e-09 0 0.98529492 0 0 0 6.42531e-09 4.14355e-12 3 4.22006e-10 35047 10 11 13769 96 589 0.74901344 1.0110842e+11 -1694855.2 1.912677 366 0
53.547939 91424151.669 1 63748 -4.074536e-10 6.435464e-09 0 0.98529492 0 0 0 6.43019e-09 1.45622e-12 3 4.36558e-10 36026 9 9 14433 100 620 0.74799136 1.0111777e+11 -1581864.6 1.912677 366 0
53.548939 91424153.593 1 63733 -4.074536e-10 6.407017e-09 0 0.98529492 0 0 0 6.42174e-09 3.51494e-12 3 4.07454e-10 36461 13 9 14660 99 598 0.7414528 1.0067079e+11 -1581864.6 1.912677 365 0
53.549939 91424155.511 1 63687 -4.365575e-10 6.42981e-09 0 0.98529492 0 0 0 6.41255e-09 9.0809e-12 3 4.94765e-10 37150 19 5 14775 100 608 0.73525696 1.0102893e+11 -1694855.2 1.912677 366 0
53.550939 91424157.370 1 63728 -4.074536e-10 6.423482e-09 0 0.98529492 0 0 0 6.42645e-09 3.107e-12 2 4.07454e-10 37901 13 8 14891 95 611 0.72997856 1.009295e+11 -1581864.6 1.912677 365 0
53.551939 91424159.338 1 63671 -4.365575e-10 6.411499e-09 0 0.98529492 0 0 0 6.42255e-09 4.075e-13 2 4.07454e-10 38620 8 7 15289 107 695 0.72918976 1.0074122e+11 -1694855.2 1.912677 366 0
53.552959 91424161.296 1 63691 -4.365575e-10 6.412915e-09 0 0.98529492 0 0 0 6.42151e-09 3.4321e-12 3 4.07454e-10 38822 16 5 15349 106 642 0.72246304 1.0076347e+11 -1694855.2 1.912677 366 0
53.553939 91424163.377 1 63700 -4.074536e-10 6.418954e-09 0 0.98529492 0 0 0 6.41816e-09 8.31723e-12 3 3.7835e-10 39129 13 8 15518 95 676 0.71716 1.0085835e+11 -1581864.6 1.912677 366 0
53.554959 91424165.436 1 63731 -3.783498e-10 6.416819e-09 0 0.98529492 0 0 0 6.4276e-09 1.059e-11 2 3.92902e-10 40509 14 13 16038 95 666 0.71425664 1.0082481e+11 -1468874.4 1.912677 367 0
53.555939 91424167.350 1 63781 -4.074536e-10 6.429369e-09 0 0.98529492 0 0 0 6.42185e-09 1.71842e-12 3 4.22006e-10 40981 17 12 16184 116 671 0.71014208 1.01022e+11 -1581864.6 1.912677 367 0
53.556959 91424169.263 1 63683 -4.365575e-10 6.412268e-09 0 0.98529492 0 0 0 6.42793e-09 5.05944e-12 3 4.07454e-10 41765 15 12 16611 96 677 0.70420576 1.007533e+11 -1694855.2 1.912677 366 0
53.557939 91424171.177 1 63735 -4.074536e-10 6.429076e-09 0 0.98529492 0 0 0 6.42346e-09 8.22395e-12 3 4.36558e-10 42191 8 13 16677 110 736 0.70315648 1.010174e+11 -1581864.6 1.912677 366 0
53.558959 91424173.110 1 63743 -4.365575e-10 6.438041e-09 0 0.98529492 0 0 0 6.42639e-09 7.71593e-12 3 4.65661e-10 42844 9 6 16918 108 714 0.69635328 1.0115826e+11 -1694855.2 1.912677 367 0
53.559939 91424175.046 1 63790 -4.365575e-10 6.438249e-09 0 0.98529492 0 0 0 6.43165e-09 6.84e-13 2 4.65661e-10 43387 10 8 17071 142 691 0.69516544 1.0116153e+11 -1694855.2 1.912677 367 0
53.560959 91424177.095 1 63795 -4.365575e-10 6.434862e-09 0 0.98529492 0 0 0 6.42878e-09 5.06763e-12 3 4.65661e-10 44224 12 6 17603 124 710 0.69371872 1.0110831e+11 -1694855.2 1.912677 367 0
53.561939 91424179.045 1 63788 -4.365575e-10 6.434506e-09 0 0.98529492 0 0 0 6.43019e-09 3.3841e-12 3 4.36558e-10 44636 17 8 17413 128 740 0.68451968 1.0110272e+11 -1694855.2 1.912677 367 0
53.562939 91424180.912 1 63825 -4.074536e-10 6.43101e-09 0 0.98529492 0 0 0 6.432e-09 1.1044e-11 3 4.22006e-10 45187 14 12 17981 142 734 0.68252224 1.0104779e+11 -1581864.6 1.912677 367 0
53.563939 91424182.756 1 63648 -4.365575e-10 6.412661e-09 0 0.98529492 0 0 0 6.41479e-09 1.93739e-11 3 4.17155e-10 45672 21 17 17879 125 757 0.67733792 1.0075948e+11 -1694855.2 1.912677 367 0
53.564939 91424184.728 1 63588 -4.074536e-10 6.38483e-09 0 0.98529492 0 0 0 6.41509e-09 1.38539e-11 3 4.46259e-10 45747 12 9 17985 142 760 0.67919232 1.0032218e+11 -1581864.6 1.912677 368 0
53.565959 91424186.734 1 63664 -4.365575e-10 6.411268e-09 0 0.98529492 0 0 0 6.41676e-09 2.96283e-12 3 4.07454e-10 46128 19 9 18227 123 724 0.66745472 1.0073759e+11 -1694855.2 1.912677 368 0
53.566939 91424188.633 1 63719 -4.365575e-10 6.419185e-09 0 0.98529492 0 0 0 6.42627e-09 9.0835e-12 2 4.36558e-10 46621 15 14 18303 127 779 0.66673536 1.0086198e+11 -1694855.2 1.912677 368 0
53.567959 91424190.550 1 63712 -4.074536e-10 6.426601e-09 0 0.98529492 0 0 0 6.41747e-09 6.73988e-12 3 4.36558e-10 47434 13 15 18820 145 815 0.66192128 1.0097851e+11 -1581864.6 1.912677 368 0
53.568939 91424192.478 1 63618 -4.365575e-10 6.418906e-09 0 0.98529492 0 0 0 6.4114e-09 8.75211e-12 3 4.36558e-10 47676 18 11 18871 146 764 0.65976384 1.008576e+11 -1694855.2 1.912677 368 0
53.569959 91424194.378 1 63569 -4.365575e-10 6.410469e-09 0 0.98529492 0 0 0 6.40682e-09 9.57264e-12 3 4.65661e-10 47699 21 12 18685 143 784 0.65528064 1.0072503e+11 -1694855.2 1.912677 368 0
53.570939 91424196.198 1 63607 -4.947651e-10 6.428536e-09 0 0.98529492 0 0 0 6.40871e-09 9.39171e-12 3 4.75363e-10 48398 18 10 19130 147 837 0.6538848 1.0100891e+11 -1920835.7 1.912677 367 0
53.571959 91424198.199 1 63543 -4.947651e-10 6.4085e-09 0 0.98529492 0 0 0 6.39953e-09 9.236e-12 2 5.09317e-10 48608 19 4 19249 138 815 0.65202592 1.006941e+11 -1920835.7 1.912677 368 0
53.572939 91424200.159 1 63606 -4.365575e-10 6.400462e-09 0 0.98529492 0 0 0 6.40662e-09 2.08e-12 2 4.46259e-10 49085 17 16 19406 143 790 0.642512 1.005678e+11 -1694855.2 1.912677 368 0
53.573959 91424202.094 1 63658 -4.365575e-10 6.407102e-09 0 0.98529492 0 0 0 6.41583e-09 7.09607e-12 3 4.65661e-10 49504 21 10 19606 123 815 0.64671776 1.0067213e+11 -1694855.2 1.912677 368 0
53.574939 91424204.163 1 63324 -4.074536e-10 6.436283e-09 0 0.98529492 0 0 0 6.42666e-09 2.7537e-11 2 4.65661e-10 49775 18 11 19808 142 846 0.64492288 1.0113064e+11 -1581864.6 1.912677 368 0
53.575939 91424205.986 1 63872 -4.365575e-10 6.424617e-09 0 0.98529492 0 0 0 6.44315e-09 6.51487e-12 3 4.65661e-10 50354 24 8 19994 134 827 0.63780896 1.0094734e+11 -1694855.2 1.912677 369 0
53.576939 91424208.012 1 63936 -4.365575e-10 6.391248e-09 0 0.98529492 0 0 0 6.44702e-09 5.81104e-13 3 4.22006e-10 50343 20 17 19706 150 793 0.63141952 1.0042302e+11 -1694855.2 1.912677 370 0
53.577939 91424209.902 1 63893 -4.074536e-10 6.428548e-09 0 0.98529492 0 0 0 6.42955e-09 2.11956e-11 3 4.26856e-10 51094 12 7 20176 156 853 0.631728 1.010091e+11 -1581864.6 1.912677 370 0
53.578959 91424211.848 1 63941 -3.783498e-10 6.440329e-09 0 0.98529492 0 0 0 6.44113e-09 1.80937e-12 3 4.07454e-10 51295 17 16 20099 115 835 0.62619776 1.0119421e+11 -1468874.4 1.912677 370 0
53.579939 91424213.733 1 63918 -4.365575e-10 6.440567e-09 0 0.98529492 0 0 0 6.44359e-09 8.38541e-12 3 4.07454e-10 51657 19 14 20457 128 783 0.62501504 1.0119795e+11 -1694855.2 1.912677 370 0
53.580959 91424215.689 1 63892 -4.365575e-10 6.442029e-09 0 0.98529492 0 0 0 6.44186e-09 3.62634e-12 3 4.46259e-10 51961 17 10 20563 146 817 0.6262448 1.0122092e+11 -1694855.2 1.912677 370 0
53.581939 91424217.586 1 63851 -4.365575e-10 6.453066e-09 0 0.98529492 0 0 0 6.43574e-09 1.23441e-11 3 4.22006e-10 51942 16 10 20478 145 844 0.62170592 1.0139434e+11 -1694855.2 1.912677 369 0
53.582959 91424219.513 1 63843 -4.365575e-10 6.447813e-09 0 0.98529492 0 0 0 6.43634e-09 1.04312e-11 3 4.65661e-10 51951 21 8 20420 160 936 0.61553472 1.013118e+11 -1694855.2 1.912677 370 0
53.583939 91424221.416 1 63871 -4.947651e-10 6.456297e-09 0 0.98529492 0 0 0 6.43851e-09 2.9345e-12 2 4.65661e-10 52480 11 8 20855 133 869 0.61345632 1.0144511e+11 -1920835.7 1.912677 370 0
53.584959 91424223.353 1 63904 -4.947651e-10 6.431824e-09 0 0.98529492 0 0 0 6.44271e-09 1.062e-12 2 4.94765e-10 52775 15 8 20819 144 867 0.6138736 1.0106058e+11 -1920835.7 1.912677 369 0
53.585939 91424225.257 1 63887 -4.365575e-10 6.422681e-09 0 0.98529492 0 0 0 6.43867e-09 8.52756e-12 3 4.65661e-10 52784 12 15 20971 163 837 0.6118336 1.0091692e+11 -1694855.2 1.912677 369 0
53.586959 91424227.146 1 63839 -4.365575e-10 6.428685e-09 0 0.98529492 0 0 0 6.43104e-09 2.02213e-12 3 4.36558e-10 52769 16 23 20721 138 829 0.61204512 1.0101125e+11 -1694855.2 1.912677 370 0
53.587939 91424229.106 1 63817 -4.074536e-10 6.432098e-09 0 0.98529492 0 0 0 6.43587e-09 4.0464e-12 3 4.94765e-10 53378 18 16 21185 112 882 0.61222336 1.0106488e+11 -1581864.6 1.912677 370 0
53.588959 91424230.994 1 63866 -4.365575e-10 6.424925e-09 0 0.98529492 0 0 0 6.44269e-09 1.285e-12 2 4.46259e-10 53713 24 10 21310 157 865 0.61008864 1.0095217e+11 -1694855.2 1.912677 369 0
53.589939 91424232.963 1 63806 -4.074536e-10 6.434759e-09 0 0.98529492 0 0 0 6.42856e-09 3.6505e-12 2 4.07454e-10 53269 16 7 20871 154 840 0.60572512 1.0110669e+11 -1581864.6 1.912677 370 0
53.590939 91424234.870 1 63853 -4.074536e-10 6.432586e-09 0 0.98529492 0 0 0 6.43672e-09 6.86255e-12 3 4.07454e-10 52908 17 6 20878 151 884 0.60761472 1.0107255e+11 -1581864.6 1.912677 370 0
